,Items,Support,Confidence
838,"{'RB260GSP', 'mikrotik mikrotik', 'SWITCH'}",0.002795338235926547,0.9701492537313432
839,"{'RB260GSP', 'mikrotik mikrotik', 'SWITCH'}",0.002795338235926547,1.0
840,"{'RB3011', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.87248322147651
841,"{'RB3011', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,1.0
842,"{'RB3011', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,0.8783783783783784
843,"{'RB3011', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,0.5
844,"{'RB3011UIAS', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.8333333333333333
845,"{'RB3011UIAS', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,1.0
846,"{'RB3011UIAS', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,0.8552631578947368
847,"{'RB3011UIAS', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,0.5
848,"{'ROUTER', 'mikrotik mikrotik', 'RB450'}",0.005590676471853094,0.9090909090909091
849,"{'ROUTER', 'mikrotik mikrotik', 'RB450'}",0.005590676471853094,1.0
850,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB450'}",0.002795338235926547,0.9154929577464788
851,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB450'}",0.002795338235926547,0.5
852,"{'ROUTER', 'RB450GX4', 'mikrotik mikrotik'}",0.005590676471853094,0.962962962962963
853,"{'ROUTER', 'RB450GX4', 'mikrotik mikrotik'}",0.005590676471853094,1.0
854,"{'mikrotik mikrotik', 'RB450GX4', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
855,"{'mikrotik mikrotik', 'RB450GX4', 'ROUTERBOARD'}",0.002795338235926547,0.5
856,"{'ROUTER', 'mikrotik mikrotik', 'RB750GR3'}",0.005590676471853094,0.8280254777070064
857,"{'ROUTER', 'mikrotik mikrotik', 'RB750GR3'}",0.005590676471853094,1.0
858,"{'RB750R2', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.8666666666666667
859,"{'RB750R2', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,1.0
860,"{'mikrotik mikrotik', 'RB750R2', 'ROUTERBOARD'}",0.002795338235926547,0.8666666666666667
861,"{'mikrotik mikrotik', 'RB750R2', 'ROUTERBOARD'}",0.002795338235926547,0.5
862,"{'ROUTER', 'RB911-5HN', 'mikrotik mikrotik'}",0.005590676471853094,0.962962962962963
863,"{'ROUTER', 'RB911-5HN', 'mikrotik mikrotik'}",0.005590676471853094,1.0
864,"{'mikrotik mikrotik', 'RB911-5HN', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
865,"{'mikrotik mikrotik', 'RB911-5HN', 'ROUTERBOARD'}",0.002795338235926547,0.5
866,"{'ROUTER', 'RB911G', 'mikrotik mikrotik'}",0.005590676471853094,0.9420289855072463
867,"{'ROUTER', 'RB911G', 'mikrotik mikrotik'}",0.005590676471853094,1.0
868,"{'mikrotik mikrotik', 'RB911G', 'ROUTERBOARD'}",0.002795338235926547,0.9285714285714285
869,"{'mikrotik mikrotik', 'RB911G', 'ROUTERBOARD'}",0.002795338235926547,0.5
870,"{'mikrotik mikrotik', 'ROUTER', 'RB911G5HPACD'}",0.002795338235926547,0.9558823529411764
871,"{'mikrotik mikrotik', 'ROUTER', 'RB911G5HPACD'}",0.002795338235926547,1.0
872,"{'mikrotik mikrotik', 'RB911G5HPACD', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
873,"{'mikrotik mikrotik', 'RB911G5HPACD', 'ROUTERBOARD'}",0.002795338235926547,1.0
874,"{'ROUTER', 'mikrotik mikrotik', 'RB922UAGS'}",0.002795338235926547,0.9558823529411764
875,"{'ROUTER', 'mikrotik mikrotik', 'RB922UAGS'}",0.002795338235926547,1.0
876,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB922UAGS'}",0.002795338235926547,0.9558823529411764
877,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB922UAGS'}",0.002795338235926547,1.0
878,"{'ROUTER', 'RB922UAGS5HPA', 'mikrotik mikrotik'}",0.002795338235926547,0.9558823529411764
879,"{'ROUTER', 'RB922UAGS5HPA', 'mikrotik mikrotik'}",0.002795338235926547,1.0
880,"{'mikrotik mikrotik', 'RB922UAGS5HPA', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
881,"{'mikrotik mikrotik', 'RB922UAGS5HPA', 'ROUTERBOARD'}",0.002795338235926547,1.0
882,"{'ROUTER', 'RB951G', 'mikrotik mikrotik'}",0.002795338235926547,0.7647058823529411
883,"{'ROUTER', 'RB951G', 'mikrotik mikrotik'}",0.002795338235926547,1.0
884,"{'RB951UI', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,0.7303370786516853
885,"{'RB951UI', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,1.0
886,"{'mikrotik mikrotik', 'RB953GS', 'ROUTER'}",0.002795338235926547,0.9420289855072463
887,"{'mikrotik mikrotik', 'RB953GS', 'ROUTER'}",0.002795338235926547,1.0
888,"{'mikrotik mikrotik', 'RB953GS', 'ROUTERBOARD'}",0.002795338235926547,0.9420289855072463
889,"{'mikrotik mikrotik', 'RB953GS', 'ROUTERBOARD'}",0.002795338235926547,1.0
890,"{'ROUTER', 'mikrotik mikrotik', 'RB953GS5HNTRP'}",0.002795338235926547,0.9558823529411764
891,"{'ROUTER', 'mikrotik mikrotik', 'RB953GS5HNTRP'}",0.002795338235926547,1.0
892,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB953GS5HNTRP'}",0.002795338235926547,0.9558823529411764
893,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RB953GS5HNTRP'}",0.002795338235926547,1.0
894,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTER'}",0.002795338235926547,0.9558823529411764
895,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTER'}",0.002795338235926547,1.0
896,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
897,"{'mikrotik mikrotik', 'RBGR52HPN', 'ROUTERBOARD'}",0.002795338235926547,1.0
898,"{'RBGRA52HPN', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,0.9558823529411764
899,"{'RBGRA52HPN', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,1.0
900,"{'RBGRA52HPN', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
901,"{'RBGRA52HPN', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.002795338235926547,1.0
902,"{'ROUTER', 'mikrotik mikrotik', 'RBM11G'}",0.005590676471853094,0.9701492537313432
903,"{'ROUTER', 'mikrotik mikrotik', 'RBM11G'}",0.005590676471853094,1.0
904,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RBM11G'}",0.002795338235926547,0.9701492537313432
905,"{'mikrotik mikrotik', 'ROUTERBOARD', 'RBM11G'}",0.002795338235926547,0.5
906,"{'RBM33G', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.9701492537313432
907,"{'RBM33G', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,1.0
908,"{'mikrotik mikrotik', 'RBM33G', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
909,"{'mikrotik mikrotik', 'RBM33G', 'ROUTERBOARD'}",0.002795338235926547,0.5
910,"{'RBMETAL5SHPN', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,0.9285714285714285
911,"{'RBMETAL5SHPN', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,1.0
912,"{'mikrotik mikrotik', 'RBMETAL5SHPN', 'ROUTERBOARD'}",0.002795338235926547,0.9420289855072463
913,"{'mikrotik mikrotik', 'RBMETAL5SHPN', 'ROUTERBOARD'}",0.002795338235926547,1.0
914,"{'SWITCH', 'mikrotik mikrotik', 'RJ45'}",0.002795338235926547,0.8227848101265822
915,"{'SWITCH', 'mikrotik mikrotik', 'RJ45'}",0.002795338235926547,1.0
916,"{'mikrotik mikrotik', 'ROUTER', 'ROUTER108'}",0.002795338235926547,0.8552631578947368
917,"{'ap-1006 mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.009590160409409538,0.724025974025974
918,"{'ap-1006 mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.009590160409409538,1.0
919,"{'ROUTER', 'asus rt-ac56u', 'ROUTERBOARD'}",0.004386530770223197,0.5
920,"{'ROUTER', 'ROUTERBOARD', 'asus rt-ac68p'}",0.0012901561088891757,1.0
921,"{'mikrotik chawala-mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.0017202081451855675,0.8163265306122449
922,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.11181352943706188,0.763582966226138
923,"{'mikrotik mikrotik', 'ROUTER', 'ROUTERBOARD'}",0.11181352943706188,0.8163265306122448
924,"{'ROUTER', 'mikrotik pm4 mikrotik', 'ROUTERBOARD'}",0.0010321248871113405,0.96
925,"{'ROUTER', 'ROUTERBOARD', 'paula harman mikrotik'}",0.002236270588741238,0.8813559322033899
926,"{'ROUTER', 'pharma mikrotik', 'ROUTERBOARD'}",0.001161140498000258,0.5625
927,"{'ROUTER', 'pharma mikrotik', 'ROUTERBOARD'}",0.001161140498000258,0.75
928,"{'ROUTER', 'ROUTERBOARD', 'rb750r mikrotik'}",0.0019782393669634025,0.9787234042553191
929,"{'ROUTER', 'ROUTERBOARD', 'router mikrotik'}",0.001118135294370619,0.8666666666666667
930,"{'ROUTER', 'ROUTERBOARD', 'technics mikrotik'}",0.0015051821270373716,0.6363636363636365
931,"{'ROUTER', 'transporte mirna - mikrotik mikrotik', 'ROUTERBOARD'}",0.0017202081451855675,0.8163265306122449
932,"{'ROUTER', 'mikrotik mikrotik', 'ROUTERBOARD-450GX4'}",0.005590676471853094,0.9701492537313432
933,"{'ROUTER', 'mikrotik mikrotik', 'ROUTERBOARD-450GX4'}",0.005590676471853094,1.0
934,"{'RULE6', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,0.9701492537313432
935,"{'RULE6', 'ROUTER', 'mikrotik mikrotik'}",0.002795338235926547,1.0
936,"{'ROUTER', 'S-1S', 'mikrotik mikrotik'}",0.002795338235926547,0.8024691358024691
937,"{'ROUTER', 'S-1S', 'mikrotik mikrotik'}",0.002795338235926547,0.5
938,"{'ROUTER', 'mikrotik mikrotik', 'S-2HND'}",0.002795338235926547,0.8441558441558441
939,"{'ROUTER', 'mikrotik mikrotik', 'S-2HND'}",0.002795338235926547,0.5
940,"{'ROUTER', 'mikrotik mikrotik', 'S-4S'}",0.002795338235926547,0.9701492537313432
941,"{'ROUTER', 'mikrotik mikrotik', 'S-4S'}",0.002795338235926547,1.0
942,"{'mikrotik mikrotik', 'ROUTER', 'S1'}",0.002795338235926547,0.9027777777777778
943,"{'mikrotik mikrotik', 'ROUTER', 'S1'}",0.002795338235926547,0.5
944,"{'ROUTER', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik'}",0.005590676471853094,0.9558823529411764
945,"{'ROUTER', 'SOCKS4', 'mikrotik mikrotik'}",0.002795338235926547,0.8783783783783784
946,"{'ROUTER', 'SOCKS4', 'mikrotik mikrotik'}",0.002795338235926547,1.0
947,"{'ROUTER', 'SOLUTIONS3G', 'mikrotik mikrotik'}",0.005590676471853094,0.9701492537313432
948,"{'SPRINT', 'ROUTER', 'asus rt-ac68r'}",0.001118135294370619,1.0
949,"{'SPRINT', 'ROUTER', 'asus rt-ac68r'}",0.001118135294370619,1.0
950,"{'ROUTER', 'asus rt-ac52u', 'STAR'}",0.0010321248871113405,1.0
951,"{'ROUTER', 'TCP8', 'mikrotik mikrotik'}",0.002795338235926547,0.9701492537313432
952,"{'ROUTER', 'TCP8', 'mikrotik mikrotik'}",0.002795338235926547,1.0
953,"{'mikrotik mikrotik', 'ROUTER', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA'}",0.002795338235926547,0.8666666666666667
954,"{'mikrotik mikrotik', 'ROUTER', 'TECHNOLOGYFOUNDED1996HEADQUARTERSLATVIA'}",0.002795338235926547,1.0
955,"{'ROUTER', 'europa mikrotik', 'TELTONIKA'}",0.0025803122177783513,1.0
956,"{'ROUTER', 'europa mikrotik', 'TELTONIKA'}",0.0025803122177783513,0.5
957,"{'mikrotik mikrotik', 'ROUTER', 'THEMFOLLOW386'}",0.002795338235926547,0.9701492537313432
958,"{'mikrotik mikrotik', 'ROUTER', 'THEMFOLLOW386'}",0.002795338235926547,1.0
959,"{'mikrotik mikrotik', 'ROUTER', 'U-5HND'}",0.005590676471853094,0.9558823529411764
960,"{'mikrotik mikrotik', 'ROUTER', 'U-5HND'}",0.005590676471853094,1.0
961,"{'ROUTER', 'mikrotik mikrotik', 'US-8'}",0.002795338235926547,0.8552631578947368
962,"{'ROUTER', 'mikrotik mikrotik', 'V2'}",0.002795338235926547,0.6989247311827956
963,"{'ROUTER', 'mikrotik mikrotik', 'V2'}",0.002795338235926547,1.0
964,"{'mikrotik mikrotik', 'ROUTER', 'V2.6'}",0.002795338235926547,0.8666666666666667
965,"{'mikrotik mikrotik', 'ROUTER', 'V2.6'}",0.002795338235926547,1.0
966,"{'ROUTER', 'mikrotik mikrotik', 'V3'}",0.002795338235926547,0.6701030927835052
967,"{'ROUTER', 'mikrotik mikrotik', 'V3'}",0.002795338235926547,1.0
968,"{'ROUTER', 'V3.3', 'mikrotik mikrotik'}",0.002795338235926547,0.9701492537313432
969,"{'ROUTER', 'V3.3', 'mikrotik mikrotik'}",0.002795338235926547,1.0
970,"{'V6', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.8227848101265822
971,"{'V6', 'ROUTER', 'mikrotik mikrotik'}",0.005590676471853094,0.5
972,"{'ROUTER', 'mikrotik mikrotik', 'WI4SPOT'}",0.005590676471853094,0.9558823529411764
973,"{'ROUTER', 'mikrotik mikrotik', 'WI4TOWER'}",0.005590676471853094,0.9558823529411764
974,"{'ROUTER108', 'mikrotik mikrotik', 'SWITCH'}",0.002795338235926547,0.8666666666666667
975,"{'ROUTER108', 'SWITCHES', 'mikrotik mikrotik'}",0.002795338235926547,0.8552631578947368
976,"{'mikrotik mikrotik', 'ROUTERBOARD', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.9701492537313432
977,"{'mikrotik mikrotik', 'ROUTERBOARD', 'ROUTERBOARD-450GX4'}",0.002795338235926547,0.5
978,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD'}",0.008386014707779641,0.9558823529411764
979,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'ROUTERBOARD'}",0.008386014707779641,0.5
980,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'ROUTERBOARD'}",0.008386014707779641,0.9701492537313433
981,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'ROUTERBOARD'}",0.008386014707779641,0.5
982,"{'mikrotik mikrotik', 'ROUTERBOARD', 'SWITCH'}",0.011181352943706188,0.7854984894259818
983,"{'mikrotik mikrotik', 'U-5HND', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
984,"{'mikrotik mikrotik', 'U-5HND', 'ROUTERBOARD'}",0.002795338235926547,0.5
985,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.005590676471853094,0.9558823529411764
986,"{'V6', 'mikrotik mikrotik', 'ROUTERBOARD'}",0.005590676471853094,0.5
987,"{'mikrotik mikrotik', 'ROUTERBOARD', 'WI4SPOT'}",0.008386014707779641,0.9558823529411764
988,"{'mikrotik mikrotik', 'ROUTERBOARD', 'WI4SPOT'}",0.008386014707779641,0.5
989,"{'mikrotik mikrotik', 'ROUTERBOARD', 'WI4TOWER'}",0.008386014707779641,0.9558823529411764
990,"{'mikrotik mikrotik', 'ROUTERBOARD', 'WI4TOWER'}",0.008386014707779641,0.5
991,"{'S-1S', 'mikrotik mikrotik', 'SWITCH'}",0.002795338235926547,0.8227848101265822
992,"{'S-1S', 'mikrotik mikrotik', 'SWITCH'}",0.002795338235926547,0.5
993,"{'SWITCH', 'mikrotik mikrotik', 'S-2HND'}",0.002795338235926547,0.8441558441558441
994,"{'SWITCH', 'mikrotik mikrotik', 'S-2HND'}",0.002795338235926547,0.5
995,"{'mikrotik mikrotik', 'S1', 'SWITCH'}",0.002795338235926547,0.9558823529411764
996,"{'mikrotik mikrotik', 'S1', 'SWITCH'}",0.002795338235926547,0.5
997,"{'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'mikrotik mikrotik', 'SWITCH'}",0.005590676471853094,0.9558823529411764
998,"{'SOLUTIONS3G', 'mikrotik mikrotik', 'SWITCH'}",0.005590676471853094,0.9701492537313432
999,"{'europa mikrotik', 'TELTONIKA', 'SWITCH'}",0.003010364254074743,1.0
1000,"{'mikrotik mikrotik', 'US-8', 'SWITCH'}",0.002795338235926547,0.8666666666666667
1001,"{'mikrotik mikrotik', 'SWITCH', 'WI4SPOT'}",0.005590676471853094,0.9558823529411764
1002,"{'mikrotik mikrotik', 'SWITCH', 'WI4TOWER'}",0.005590676471853094,0.9558823529411764
1003,"{'SWITCHES', 'mikrotik mikrotik', 'US-8'}",0.002795338235926547,0.8552631578947368
1004,"{'mikrotik mikrotik', 'C-5S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1005,"{'mikrotik mikrotik', 'C-5S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.5
1006,"{'mikrotik mikrotik', 'C-5S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1007,"{'C-5S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1008,"{'C-5S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1009,"{'C-5S', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1010,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'CAMERA', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1011,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'CAMERA', 'MIKROTIK'}",0.002795338235926547,0.5
1012,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'CAMERA', 'MIKROTIK'}",0.002795338235926547,0.9701492537313432
1013,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'CAMERA', 'MIKROTIK'}",0.002795338235926547,0.5
1014,"{'mikrotik mikrotik', 'CAMERA', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.9558823529411764
1015,"{'mikrotik mikrotik', 'CAMERA', 'MIKROTIK', 'WI4SPOT'}",0.002795338235926547,0.5
1016,"{'mikrotik mikrotik', 'CAMERA', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.9558823529411764
1017,"{'mikrotik mikrotik', 'CAMERA', 'MIKROTIK', 'WI4TOWER'}",0.002795338235926547,0.5
1018,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1019,"{'mikrotik mikrotik', 'SIAMOSERVIZISOLUZIONIWI4SPOTWI4TOWERISP', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.5
1020,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.9701492537313432
1021,"{'mikrotik mikrotik', 'SOLUTIONS3G', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.5
1022,"{'mikrotik mikrotik', 'WI4SPOT', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1023,"{'mikrotik mikrotik', 'WI4SPOT', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.5
1024,"{'mikrotik mikrotik', 'WI4TOWER', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.9558823529411764
1025,"{'mikrotik mikrotik', 'WI4TOWER', 'CAMERA', 'ROUTERBOARD'}",0.002795338235926547,0.5
1026,"{'mikrotik mikrotik', 'CCR1016', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.8441558441558441
1027,"{'mikrotik mikrotik', 'CCR1016', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1028,"{'mikrotik mikrotik', 'CCR1016', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1029,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CCR1016-12G'}",0.002795338235926547,0.9154929577464788
1030,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CCR1016-12G'}",0.002795338235926547,1.0
1031,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CCR1016-12G'}",0.002795338235926547,1.0
1032,"{'mikrotik mikrotik', 'CCR1016-12S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9558823529411764
1033,"{'mikrotik mikrotik', 'CCR1016-12S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1034,"{'mikrotik mikrotik', 'CCR1016-12S', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1035,"{'CCR1036', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9420289855072463
1036,"{'CCR1036', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1037,"{'CCR1036', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1038,"{'ROUTER', 'CCR1036-12G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8783783783783784
1039,"{'ROUTER', 'CCR1036-12G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1040,"{'ROUTER', 'CCR1036-12G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1041,"{'CCR1036-8G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9420289855072463
1042,"{'CCR1036-8G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1043,"{'CCR1036-8G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1044,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'CCR1072-1G'}",0.002795338235926547,0.9701492537313432
1045,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'CCR1072-1G'}",0.002795338235926547,1.0
1046,"{'mikrotik mikrotik', 'MIKROTIK', 'ROUTER', 'CCR1072-1G'}",0.002795338235926547,1.0
1047,"{'CCR12G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1048,"{'CCR12G', 'ROUTER', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1049,"{'CCR12G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1050,"{'CCR12G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1051,"{'CCR12G', 'SWITCHES', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8552631578947368
1052,"{'CCR12G', 'SWITCHES', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1053,"{'mikrotik mikrotik', 'CISCO', 'CRS-1', 'ROUTER'}",0.002795338235926547,0.8904109589041096
1054,"{'mikrotik mikrotik', 'CISCO', 'CRS-1', 'ROUTER'}",0.002795338235926547,1.0
1055,"{'mikrotik mikrotik', 'CISCO', 'CRS-1', 'ROUTER'}",0.002795338235926547,1.0
1056,"{'mikrotik mikrotik', 'CISCO', 'CRS-1', 'ROUTER'}",0.002795338235926547,1.0
1057,"{'ROUTER', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8783783783783784
1058,"{'ROUTER', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1059,"{'ROUTER', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1060,"{'SWITCH', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8783783783783784
1061,"{'SWITCH', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1062,"{'SWITCH', 'CRS109-8G', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1063,"{'mikrotik mikrotik', 'CRS125-24G', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.9285714285714285
1064,"{'mikrotik mikrotik', 'CRS125-24G', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,0.5
1065,"{'mikrotik mikrotik', 'CRS125-24G', 'ROUTER', 'MIKROTIK'}",0.002795338235926547,1.0
1066,"{'CRS125-24G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.9285714285714285
1067,"{'CRS125-24G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.5
1068,"{'CRS125-24G', 'SWITCH', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1069,"{'mikrotik mikrotik', 'ROUTER', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,0.8904109589041096
1070,"{'mikrotik mikrotik', 'ROUTER', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,0.5
1071,"{'mikrotik mikrotik', 'ROUTER', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,1.0
1072,"{'mikrotik mikrotik', 'SWITCH', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,0.8904109589041096
1073,"{'mikrotik mikrotik', 'SWITCH', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,0.5
1074,"{'mikrotik mikrotik', 'SWITCH', 'CRS212-1G', 'MIKROTIK'}",0.002795338235926547,1.0
1075,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CVE-2018-14847'}",0.002795338235926547,0.8552631578947368
1076,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CVE-2018-14847'}",0.002795338235926547,1.0
1077,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'CVE-2018-14847'}",0.002795338235926547,1.0
1078,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'DSTNAT7'}",0.002795338235926547,0.9701492537313432
1079,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'DSTNAT7'}",0.002795338235926547,1.0
1080,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'DSTNAT7'}",0.002795338235926547,1.0
1081,"{'ROUTER', 'EMPLOYEES280', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,0.8666666666666667
1082,"{'ROUTER', 'EMPLOYEES280', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1083,"{'ROUTER', 'EMPLOYEES280', 'mikrotik mikrotik', 'MIKROTIK'}",0.002795338235926547,1.0
1084,"{'ROUTER', 'mikrotik mikrotik', 'MIKROTIK', 'EXPLOITATIONVULNERABILITYHACKINGINFOSEC386'}",0.002795338235926547,0.9701492537313432
