,Items,Support,Confidence
4923,"set([u'tp-link', u'upnp/1.0', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.08030803080308031,1.0
4924,"set([u'tp-link', u'upnp/1.0', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.08030803080308031,1.0
4925,"set([u'tp-link', u'upnp/1.0', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.08030803080308031,0.9480519480519481
4926,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4927,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4928,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4929,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4930,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4931,"set([u'tp-link', u'upnp/1.0', u'router', u'MODEM', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.0847084708470847,1.0
4932,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,1.0
4933,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,1.0
4934,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,1.0
4935,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,1.0
4936,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,1.0
4937,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,0.5695364238410596
4938,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'TP-LINK'])",0.09460946094609461,0.5408805031446541
4939,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4940,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4941,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4942,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4943,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4944,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5695364238410596
4945,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5408805031446541
4946,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4947,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4948,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4949,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4950,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4951,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5695364238410596
4952,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5408805031446541
4953,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4954,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4955,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4956,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4957,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4958,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5695364238410596
4959,"set([u'tp-link', u'urn:schemas-upnp-org:service:wanipconnection:1', u'ROUTER', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5408805031446541
4960,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,1.0
4961,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,1.0
4962,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,1.0
4963,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,1.0
4964,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,1.0
4965,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,0.5695364238410596
4966,"set([u'TP-LINK', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.09460946094609461,0.5408805031446541
4967,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4968,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4969,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4970,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4971,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,1.0
4972,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5695364238410596
4973,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n', u'TP-LINK'])",0.09460946094609461,0.5408805031446541
4974,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4975,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4976,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4977,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4978,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4979,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,1.0
4980,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'stack/estimation', u'broadcom', u'upnp'])",0.37293729372937295,0.58147512864494
4981,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4982,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4983,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4984,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4985,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4986,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4987,"set([u'upnp/1.0', u'posix', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,0.58147512864494
4988,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4989,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4990,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4991,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4992,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4993,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
4994,"set([u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,0.58147512864494
4995,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
4996,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
4997,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
4998,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
4999,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
5000,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,1.0
5001,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation'])",0.37293729372937295,0.58147512864494
5002,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5003,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5004,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5005,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5006,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5007,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,1.0
5008,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'upnp'])",0.37293729372937295,0.58147512864494
5009,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5010,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5011,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5012,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5013,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5014,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5015,"set([u'upnp/1.0', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'broadcom', u'stack/estimation', u'upnp'])",0.37293729372937295,0.58147512864494
5016,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5017,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5018,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5019,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5020,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5021,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,1.0
5022,"set([u'upnp/1.0', u'posix', u'urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'ROUTER', u'uuid:ad1e-d57f-b41330ec47e9::urn:schemas-wifialliance-org:service:wfawlanconfig:1', u'stack/estimation', u'upnp'])",0.37293729372937295,0.58147512864494
5023,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5024,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5025,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5026,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5027,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5028,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,1.0
5029,"set([u'tp-link', u'upnp/1.0', u'ROUTER', u'urn:schemas-upnp-org:service:wanipconnection:1', u'router', u'uuid:upnp-wanconnectiondevice-192168015678900001::urn:schemas-upnp-org:service:wanipconnection:1', u'wr720n'])",0.16611661166116612,0.6371308016877637
